,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2420,10,-20,0,30,20,-20,-20,-30,10,30,20,-10,-20,-10,30,20,20,-20,-30,-30,-10,30,30,20
2421,-20,0,20,10,0,-30,-30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,10,-10,-20,20,20,0,-20,0,20,0,0,0,20,0,-10,0,30,30,-20,-30,-30,0,30,0
2423,-10,20,10,10,-20,-10,-20,20,20,0,10,20,-10,-10,10,0,20,20,-10,-20,0,0,0,30
2424,10,20,-10,-10,-30,10,30,0,-30,-10,30,30,30,-10,-30,-20,30,30,20,0,-30,-30,10,10
2425,-20,-20,10,20,20,10,-30,0,20,30,0,-20,-10,-30,0,20,10,20,-30,-30,10,30,30,10
2426,-20,-20,20,20,20,-10,-10,-10,30,20,20,-10,-30,-20,10,30,30,30,-20,0,-30,-30,-10,20
2427,-10,-10,20,20,0,-10,-30,-30,10,0,0,0,0,0,0,0,30,30,20,-30,-20,10,30,0
2428,10,20,10,-10,-30,-20,-10,10,20,10,0,10,-20,10,20,20,-10,-10,-20,0,0,-10,20,0
2429,0,20,-20,0,0,10,10,10,10,-20,-20,-10,20,20,20,-20,-10,-20,-10,0,20,20,-10,0
2430,10,-20,-10,-10,0,30,20,-10,-10,0,30,20,10,10,-20,-10,0,20,30,-10,-20,-10,10,-10
2431,-10,0,30,20,-10,-20,-30,-20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,-20,10,20,-10,-20,0,30,0,0,10,10,10,10,0,-20,0,20,0,10,-10,-20,20,10,20
2433,0,0,0,20,-10,-10,10,20,-10,-30,-20,20,0,30,30,20,-30,-30,-10,0,10,30,-10,0
2434,0,-20,-20,10,20,10,10,20,-20,-30,0,30,20,10,-10,-30,-20,30,0,0,0,30,30,-10
2435,10,0,0,0,-20,-10,30,10,-20,-20,30,30,10,-10,-10,-10,-30,20,30,30,-20,-30,-20,-20
2436,20,10,-30,-10,-10,10,30,20,0,-10,-10,10,20,0,-10,-30,0,30,20,0,-20,-30,0,20
2437,20,0,-10,-30,-10,0,30,30,0,-20,0,10,30,10,10,0,-10,-20,10,10,-20,-30,-10,20
2438,-20,10,0,10,30,-20,-20,10,20,-10,10,20,10,-10,0,-30,-10,0,20,10,0,10,20,-20
2439,-20,-10,0,10,30,0,0,-10,0,-10,-10,0,20,10,0,-10,20,0,-20,-10,-10,10,10,20
2440,-20,0,30,30,-10,-30,-10,-10,30,30,20,20,-10,-30,-30,20,30,20,20,10,-20,-20,-10,10
2441,0,20,-20,-30,0,30,30,0,-10,-10,-20,0,10,30,30,20,-20,-20,0,10,20,10,-10,-10
2442,0,20,-10,-20,-10,0,20,10,30,30,-30,-20,20,20,-30,-20,-10,20,10,20,0,0,-10,0
2443,10,-10,10,10,-20,0,0,0,10,10,30,20,-10,-30,-30,0,30,30,0,0,0,-30,-30,20
2444,20,20,0,-20,-20,-10,0,10,0,-10,20,20,10,-30,0,0,0,-10,0,20,0,-10,-20,10
2445,20,0,-30,0,0,20,0,-20,20,30,10,0,0,-10,-10,-20,20,30,0,-30,-30,0,20,20
2446,10,-10,0,-20,-10,0,20,30,0,-10,-20,-10,30,30,30,-30,-20,-20,10,20,10,10,-20,-20
2447,-20,20,0,-10,0,-10,-10,10,30,30,0,-30,-20,20,30,0,10,10,0,-30,-30,-20,20,20
2448,-20,-20,30,30,20,-20,-20,0,0,30,30,-10,-20,-30,-10,20,10,10,-20,-10,0,0,-10,10
2449,-20,-10,30,10,10,0,0,-30,0,30,30,-20,-20,0,0,30,10,0,-20,-30,10,20,30,10
2450,-10,-10,30,10,0,-30,-20,10,20,20,10,0,-30,-30,30,30,20,10,0,-30,-30,-30,30,0
2451,10,20,-20,-10,-20,0,20,30,20,-10,-30,20,10,20,0,-20,-10,30,30,-10,-30,-20,10,10
2452,0,0,10,-10,-10,-20,-10,30,0,30,30,20,-20,-20,-20,0,30,30,20,20,-30,-30,0,0
2453,-20,-10,30,20,20,0,-20,-20,-30,0,30,0,0,20,0,0,20,10,0,-30,-20,-10,0,30
2454,-10,20,20,0,-30,-10,-10,10,20,10,0,10,10,0,-20,-20,30,20,-10,-10,-10,-30,20,20
2455,20,0,-30,-20,20,30,20,-10,-20,-20,20,30,30,10,-30,-20,-20,-10,20,30,30,0,-20,-10
2456,20,10,0,-20,-30,-10,20,30,10,-10,-20,10,20,-20,-20,10,30,20,10,-20,-20,-30,-10,10
2457,-20,-20,30,20,30,10,-20,-30,-10,10,30,10,0,-30,-30,20,30,10,20,-30,-30,10,10,20
2458,20,10,-20,-10,-10,0,30,0,0,-20,-10,0,20,0,20,0,-20,0,10,-30,-10,-10,0,30
2459,-10,-10,20,30,-10,-10,-20,10,20,20,30,10,-20,-30,-20,-20,10,20,20,-10,-20,-30,-20,30
2460,-10,-10,30,10,-10,-30,-10,10,30,30,10,0,-30,10,20,20,10,-30,-30,-10,20,10,0,-10
2461,0,20,20,-10,-30,-20,10,20,0,20,30,-20,-10,-10,-10,0,0,30,-10,-30,-20,20,20,20
2462,-20,-10,10,10,20,0,-20,10,20,0,10,-20,-10,0,10,0,-10,-10,30,10,-10,-10,-20,10
2463,-10,0,-10,-10,0,20,30,10,-20,-20,-10,20,30,20,-10,-30,-20,30,20,0,-20,-20,-10,0
2464,0,0,-10,-10,10,20,0,-20,-10,0,10,30,30,0,-10,-30,-30,0,30,30,-10,-20,-10,-10
2465,10,10,-10,-10,0,10,20,-20,0,0,20,0,0,20,0,0,-10,-30,0,30,20,0,-30,-30
2466,20,-10,-10,-10,0,0,-10,30,30,10,20,10,-30,-30,30,20,10,-10,-30,-30,-30,-10,20,30
2467,-20,20,10,20,0,-30,-30,0,20,0,30,30,20,0,-30,-10,10,20,10,0,0,-30,-10,-10
2468,-20,0,30,20,0,-30,-30,-10,20,0,20,30,20,-20,-30,10,30,30,10,-10,-30,-30,-10,30
2469,0,-10,10,30,20,-30,-30,-20,20,30,20,0,-10,20,10,-20,-10,-30,20,30,20,-10,-30,-10
2470,20,-20,0,-10,0,20,30,0,-20,-30,0,30,30,30,-20,-10,0,30,20,-20,-10,0,0,30
2471,0,0,0,0,20,-10,-10,-20,0,30,0,30,10,-20,-20,20,30,10,10,-10,-20,0,0,30
2472,-20,10,30,30,-20,-30,-20,-10,30,0,20,10,30,10,0,-20,-20,10,20,10,-10,-20,-30,-20
2473,-20,20,30,-10,-30,0,-10,10,30,30,-10,-10,10,0,-30,-10,0,20,20,0,-30,-10,0,10
2474,0,-20,20,20,10,-30,-30,-10,20,30,30,-20,-10,-30,10,20,10,20,20,-20,-30,-10,30,20
2475,20,20,-20,-20,0,0,20,-10,-20,30,20,-20,-20,0,30,20,10,10,10,-10,-20,-10,10,-10
2476,20,-20,0,-10,20,20,-10,-20,10,10,10,10,-10,-20,30,20,10,-30,-30,30,30,30,-30,-20
2477,10,10,-20,-30,-10,30,30,10,0,-30,-20,0,20,20,20,0,-30,-10,20,-20,0,0,-20,20
2478,-20,-10,0,10,20,10,0,10,10,10,-30,-10,-10,30,20,0,-20,-10,30,30,-10,-30,-20,10
2479,0,0,0,0,0,20,-10,0,10,20,0,-30,-20,20,30,30,10,-20,-30,-10,-10,20,10,20
2480,-20,0,10,20,10,0,-20,-10,10,10,10,20,20,10,-30,-20,-10,30,30,10,-30,-30,-20,0
2481,10,10,10,-10,-10,0,-10,-10,0,0,30,10,0,0,10,20,-20,-20,0,10,0,-20,0,30
2482,0,-10,20,10,0,-20,-30,10,30,20,-10,-10,10,10,0,-20,0,10,0,10,20,-20,-30,-10
2483,0,0,-10,-10,10,20,10,0,0,-10,20,0,-20,10,20,30,30,-10,-30,-30,30,20,0,-30
2484,20,10,-10,-20,0,-10,10,10,-10,10,0,20,20,-20,-30,-30,30,0,30,-10,-10,0,20,20
2485,-20,20,30,10,-10,-30,-30,20,30,30,20,-20,-10,10,10,0,-30,-30,-30,10,30,30,0,-20
2486,20,-10,-30,-20,30,30,0,-20,0,30,20,20,-30,-30,0,10,10,0,0,-10,-10,20,20,-10
2487,-20,10,20,0,-20,-20,30,20,20,-30,-10,0,10,30,0,-30,10,30,10,-20,-20,0,0,30
2488,-10,10,30,-10,-20,0,0,0,0,10,-10,-20,-10,20,30,30,20,-30,-30,-30,0,30,0,-30
2489,10,10,-20,0,-20,10,30,0,-30,10,10,10,20,0,-20,-10,0,10,0,0,20,20,-20,-20
2490,20,-20,-30,-10,30,30,30,10,-30,-10,20,30,-10,-20,-10,-20,0,0,30,0,0,0,0,-30
2491,0,0,-10,10,30,-10,-10,-10,-10,10,30,10,-20,-10,10,0,-10,-30,-10,0,0,10,30,0
2492,-10,10,20,0,-10,0,-20,0,10,30,20,0,-10,0,10,0,-30,-20,20,30,-10,-30,-30,30
2493,20,0,0,-20,-30,10,30,10,-20,-30,0,0,30,30,20,0,-30,-20,0,20,10,30,-10,-20
2494,20,0,0,0,0,-10,0,-10,10,20,20,20,0,-30,-10,0,0,0,0,0,0,0,30,0
2495,-10,-10,-10,10,10,30,30,-10,-30,0,0,30,20,10,-30,-30,0,20,0,-30,-20,20,20,20
2496,-20,-10,20,20,30,-10,-20,0,-10,0,30,30,0,-30,-10,0,30,0,-10,0,10,0,-10,-30
2497,20,0,-30,-20,0,10,30,10,10,-20,-20,0,20,10,10,10,-30,-30,-20,10,30,10,-20,0
2498,20,20,-20,-30,-20,30,10,0,0,20,20,-10,-30,-20,10,20,30,10,-20,-30,-30,10,30,10
2499,10,-10,-20,10,10,20,0,0,-30,20,30,30,-10,-30,-10,30,30,-20,-20,-10,20,30,-30,-20
2500,-10,0,20,20,-10,-20,-20,10,30,20,10,-10,10,0,0,10,-10,-20,-30,10,0,30,30,10
2501,0,-20,0,30,20,0,-30,-30,0,30,30,0,-20,10,10,10,-10,-30,10,10,10,10,0,0
2502,10,-20,0,30,20,-10,-20,-10,0,0,20,0,-20,-20,20,30,0,0,-10,-10,-30,-20,10,30
2503,-20,0,10,10,10,20,0,-30,-10,20,10,-10,-20,10,30,20,20,-30,-20,-30,10,10,10,-10
2504,20,20,-30,-20,-20,20,30,20,0,-20,10,20,-20,-20,20,20,20,-10,-10,0,-20,-20,-10,10
2505,0,0,0,20,0,-30,0,0,20,0,-20,-10,20,10,0,-20,0,10,10,10,20,-10,-20,-10
2506,0,-10,0,30,30,-30,-30,-10,0,30,30,20,-30,-20,-10,-10,20,30,10,-20,-20,-10,30,20
2507,-20,0,30,10,-10,0,10,-10,-30,-10,10,20,20,30,-20,-10,-20,-30,10,30,30,-20,-20,-20
2508,-10,-20,0,30,30,0,-30,-10,10,20,30,20,10,-20,-20,0,30,30,10,-20,-30,0,20,-10
2509,-20,-20,0,20,30,10,10,-30,-20,30,20,-10,-30,0,30,30,10,-30,0,-20,-30,-10,0,20
2510,0,-10,20,30,-10,-20,-20,-20,30,0,30,20,-10,-20,20,10,0,0,10,-30,-20,10,20,30
2511,10,-10,-20,20,30,0,-10,-10,-20,-10,30,10,-20,-20,30,0,10,10,10,30,-10,-20,-10,30
2512,10,10,0,-10,-30,10,0,0,20,30,0,10,0,-20,-10,0,-10,10,30,-10,-30,0,0,10
2513,0,0,-20,10,0,30,-10,0,10,10,-20,-10,10,30,0,-10,-20,-20,10,30,0,-30,10,30
2514,-10,-20,30,10,-10,10,-20,-20,10,30,30,10,-20,-20,0,30,10,10,-10,-10,-30,-30,20,0
2515,10,0,0,-10,0,20,-10,0,0,0,10,10,-20,10,10,-10,10,0,-10,-20,0,10,20,0
2516,10,-10,-10,10,30,-20,-10,-20,10,30,20,30,10,-20,-20,0,10,10,0,-10,0,10,30,-10
2517,-10,-20,20,20,0,0,-20,0,30,0,-10,-20,-10,20,30,30,20,-30,-30,10,20,-10,-10,-10
2518,0,10,20,10,-10,-20,-30,-10,10,20,20,0,-10,10,30,0,0,-30,-30,20,20,0,-10,10
2519,-20,-20,20,30,20,10,-10,-20,0,20,-10,-30,-20,0,20,20,20,0,10,-20,-30,-10,10,10
2520,0,-20,0,20,0,20,0,0,0,-30,-10,30,20,10,-20,0,10,30,10,-10,-10,-10,0,10
2521,20,-10,-20,-10,10,20,10,0,10,0,0,-10,10,10,30,20,-10,-30,-10,0,0,10,30,10
2522,10,10,-30,-30,20,20,20,-10,-10,30,30,0,-30,-20,0,30,30,20,0,-20,-10,-10,0,0
2523,10,0,0,10,10,-20,-10,10,10,20,30,0,-30,-20,20,30,30,20,-30,-30,-20,20,20,10
2524,10,0,-20,10,10,0,0,0,10,-10,30,30,20,-20,-30,-30,20,20,10,10,-10,0,0,-20
2525,-10,-10,20,0,0,-20,-10,10,20,30,10,0,-10,0,0,10,0,-20,-20,20,30,20,-20,-30
2526,10,-10,-20,20,30,0,-30,-20,10,30,20,-20,-30,10,20,10,20,30,-10,-30,-20,-20,0,30
2527,-20,-10,10,30,0,-20,0,0,10,20,10,-10,0,-10,0,20,30,30,-10,-30,-30,-30,30,30
2528,-10,20,0,10,10,-10,-10,-30,-20,30,0,0,0,0,0,30,30,0,-20,-20,-10,10,30,30
2529,0,0,20,20,-30,-30,10,30,30,10,-30,-30,-30,30,30,-10,-10,20,10,0,-10,-20,-30,20
2530,-10,10,-10,-10,-10,10,20,30,10,-30,-10,-10,0,30,30,0,-30,-30,10,30,30,10,-30,-30
2531,10,-10,-10,20,20,-10,-20,-20,10,20,30,-10,-20,0,0,0,-20,-30,20,20,20,-20,-30,-20
2532,20,20,0,-30,-20,-20,20,30,30,20,-30,-20,-20,10,20,20,30,0,-30,-20,-20,10,20,30
2533,10,10,-20,0,0,10,20,-20,-10,0,20,20,0,-10,-30,0,-10,-10,-10,30,30,-20,-20,-20
2534,-10,-10,-10,20,30,20,0,-30,-20,20,30,20,-20,-20,20,20,10,0,0,0,-20,-10,-10,10
2535,-10,-10,0,0,20,10,-10,10,0,-20,-10,20,30,30,0,-30,-30,-30,30,30,10,-20,0,20
2536,0,20,10,-10,-30,-10,30,30,10,-30,-30,30,30,20,-20,-10,20,0,-30,-30,30,30,20,0
2537,0,0,-10,10,30,0,-30,0,0,30,20,-10,-30,-20,30,0,20,20,20,-10,-30,-30,-20,20
2538,20,0,-30,-10,30,10,-20,-30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,-10,10,10,20,0,-20,-20,10,20,0,0,30,10,-30,-10,20,20,-30,-30,-10,30,10,20,0
2540,-10,0,0,0,30,10,-20,-20,10,20,30,10,-10,-30,-20,-10,20,30,30,0,-10,-30,-30,0
2541,20,-10,-30,-20,10,30,20,-10,-10,20,30,-20,-30,10,20,20,-20,-30,20,30,-20,-20,-30,20
2542,0,-10,-20,30,30,0,-20,-10,10,20,30,-10,-30,-20,10,30,30,10,10,-30,-20,-10,0,30
2543,20,0,-30,-30,0,30,30,0,10,0,-10,10,10,-10,10,-20,0,0,-10,20,10,30,-10,-10
2544,10,20,-10,-30,-10,10,20,10,-10,-10,20,30,-10,-10,-20,10,30,30,-10,0,-30,-30,-20,10
2545,-10,-10,0,10,20,10,-20,-30,20,0,20,20,20,-10,-10,-10,10,30,-10,-30,-20,20,30,-20
2546,-20,-10,30,20,0,-20,0,20,30,-10,-10,-20,0,10,30,30,0,0,-10,-30,20,20,30,10
2547,-10,-10,20,10,0,10,-20,0,-10,30,20,0,-10,20,30,20,0,-20,-20,-10,10,-20,-20,10
2548,-10,20,20,-30,-10,-20,0,30,20,20,10,0,-10,-20,10,30,0,-30,-20,0,30,0,0,-20
2549,10,10,10,-30,-20,0,20,20,-10,-20,30,20,20,10,-10,-20,-20,20,30,20,0,-10,-20,-30
2550,-10,0,10,0,-20,0,10,30,10,0,-30,0,30,20,-10,-30,-20,0,10,10,20,-10,-20,-10
2551,10,10,10,-20,-10,10,-10,0,0,10,10,20,0,-20,10,20,10,-10,-30,10,10,20,10,-10
2552,-10,0,20,0,0,-20,10,30,-10,-10,-10,30,10,10,0,0,-20,-10,10,20,20,0,0,-20
2553,0,0,20,-10,-10,-30,-10,20,30,30,30,-30,-30,10,30,-10,0,0,10,-10,-30,20,20,20
2554,10,10,0,0,-20,-30,10,30,30,10,-20,-10,20,30,20,-30,-30,-10,10,30,10,0,-30,-30
2555,10,-10,-10,0,-10,-10,20,30,20,10,-20,-20,-30,10,30,10,10,-10,-30,-10,-10,30,20,20
2556,0,10,20,10,-30,-30,10,10,10,30,30,-30,-30,-10,30,30,10,0,-30,-10,-10,0,30,30
2557,0,20,20,-30,-20,10,10,0,-20,-10,20,20,10,20,-20,-30,10,20,30,0,-30,-30,0,20
2558,0,10,-20,-30,30,30,0,-20,-20,0,30,30,10,-20,-20,0,20,10,-30,-20,10,30,30,0
2559,0,-20,20,20,-20,-10,0,20,0,-20,0,20,30,-10,-20,0,20,20,0,-10,-30,-20,-10,20
2560,10,0,-10,0,-10,10,10,0,10,10,10,0,10,10,-10,0,-20,-20,10,30,10,10,0,-30
2561,-10,20,30,10,-20,-30,-20,0,10,30,30,0,-20,-30,-20,20,30,10,-10,-30,10,30,20,-30
2562,0,20,10,-10,-20,0,-10,-20,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,-10,20,-10,-10,20,10,-20,0,-10,30,20,10,-10,0,0,-10,20,30,0,-30,-20,-10,30,20
2564,20,20,0,-20,-20,-30,-10,20,30,20,-10,-30,10,30,20,-10,-20,-10,-30,-10,0,10,10,30
2565,10,-20,-20,10,30,30,10,-20,-20,-10,-10,20,30,20,-10,-30,-30,20,20,20,10,-10,-30,-30
2566,10,-20,-10,0,10,0,20,10,0,-10,20,20,-10,-20,-30,-10,20,20,20,0,-20,-10,10,0
2567,20,20,0,-20,-30,-30,0,30,30,20,10,-30,-30,-20,-10,30,0,30,30,-20,-30,0,30,30
2568,10,-20,-10,-10,0,30,20,0,-30,-30,20,0,30,30,10,10,20,20,-20,-30,-10,-10,0,30
2569,-10,-10,0,10,20,30,0,-20,-10,0,20,20,30,-10,-20,-20,-10,10,30,-10,-20,-20,-10,10
2570,0,0,-10,10,-10,10,10,-10,10,10,30,20,-30,-30,0,20,30,20,-10,-20,-20,-20,30,30
2571,-20,-20,30,20,10,10,-20,-30,20,20,10,20,0,-30,-30,0,0,0,30,30,0,-10,-20,10
2572,-20,20,10,20,10,-30,-30,10,20,30,10,0,10,10,0,-10,-20,-10,10,30,30,-30,-30,-10
2573,-20,20,0,20,-20,-10,-10,10,10,20,10,10,-20,0,30,30,0,-30,-20,0,30,-10,-30,-20
2574,20,20,-30,-30,-20,30,20,10,10,0,-20,-10,0,10,10,20,0,-10,-20,-30,-20,20,30,20
2575,-20,0,30,0,-10,10,-20,10,30,30,-10,-30,-20,10,20,30,-10,-20,-10,0,-10,10,10,-10
2576,-20,20,10,0,-20,0,30,10,-30,-10,20,20,20,-10,-30,10,20,10,10,-10,-30,-20,-10,30
2577,-20,-20,10,30,10,10,0,-30,-30,10,30,20,20,0,-30,-30,0,20,30,10,-20,-20,0,-10
2578,20,20,-20,-30,-10,0,30,10,10,0,-10,-20,30,20,10,0,-30,0,10,20,30,0,-20,-20
2579,10,20,10,-10,-30,-10,10,10,20,20,-10,-30,-30,-10,20,30,10,10,-30,0,10,20,20,0
2580,0,20,20,0,-30,-20,0,-10,10,30,20,0,0,0,0,-10,0,10,-10,-30,-20,10,30,30
2581,10,10,-30,-30,-10,30,30,20,20,0,-20,-30,0,0,30,20,-20,-30,-10,10,30,10,-30,-10
2582,20,-10,0,-10,10,10,-20,0,10,20,10,10,10,0,-20,-10,-20,-20,20,10,10,-20,-10,20
2583,-20,-10,30,20,20,-10,-30,-10,0,20,10,0,-10,-10,-10,-20,10,30,20,-10,-30,-20,0,10
2584,20,-10,-10,-10,0,0,20,10,-10,10,-10,0,30,30,-30,-30,-20,0,30,30,10,-10,-20,-20
2585,0,20,-10,-10,-30,0,10,30,20,20,-30,-20,10,30,10,-10,-30,10,20,30,-10,-20,-30,-30
2586,20,-10,0,0,10,-20,0,-10,30,30,-20,-20,-10,10,20,20,0,-20,-20,20,-10,-30,-10,30
2587,-10,10,0,20,20,-10,-30,-10,20,30,-20,-30,0,20,20,-30,-10,-10,20,0,-20,10,10,0
2588,-10,-20,10,30,30,-30,-30,-10,20,30,30,0,-20,-10,10,20,30,0,-10,-30,-10,20,10,0
2589,10,10,-10,-10,10,0,-30,10,20,30,20,-10,-10,-20,-10,10,30,30,20,-20,0,-30,-30,-20
2590,-10,0,30,10,0,-20,-30,-20,10,0,0,0,0,0,30,0,20,20,10,10,-20,-20,-10,0
2591,20,-10,-20,0,20,10,-10,0,20,10,-10,-10,-30,-10,20,0,-10,-10,-10,30,30,0,-10,-20
2592,10,20,-20,-20,-10,10,30,30,-20,-20,-30,20,30,10,-10,-20,30,10,-10,-10,-20,-20,-10,10
2593,20,20,-30,-30,-10,30,20,-10,10,30,20,10,-30,-30,-10,10,20,30,0,-10,-10,0,-30,-10
2594,10,-10,-10,-20,10,10,30,20,-10,-20,-20,10,30,20,10,-30,-10,10,10,0,0,-20,-20,0
2595,20,-10,-30,0,20,20,10,-20,0,20,10,-10,-10,-10,20,20,-10,-30,-10,20,30,20,-20,0
2596,0,0,20,20,-30,-20,-10,30,20,30,-10,-20,-30,-10,20,30,30,10,10,-20,-20,-20,0,30
2597,-10,10,20,10,-30,-10,20,10,-10,10,0,30,0,10,-20,-20,0,20,20,-10,-20,-20,0,20
2598,10,-20,-30,10,20,20,20,-20,-10,20,20,20,0,-20,-30,-10,0,20,-10,-20,0,20,10,10
2599,20,-10,0,-20,-30,-10,30,0,20,20,20,-10,0,-20,0,20,30,-10,-30,-10,20,0,10,20
2600,0,10,10,10,-10,-30,0,30,20,10,0,0,0,-30,0,10,30,20,-30,-30,-10,0,0,20
2601,-20,0,10,30,30,-30,-30,0,10,10,20,10,0,-10,10,0,0,-20,-10,10,0,20,-10,-20
2602,20,-20,-10,-10,0,10,10,0,0,20,0,10,10,-10,-20,-30,-10,20,20,0,-10,0,30,30
2603,10,20,0,-30,-30,-20,20,0,20,30,20,-10,-20,-30,30,30,30,10,-30,-30,0,30,10,-10
2604,20,0,-20,-30,0,10,10,0,30,0,0,-30,-20,30,30,0,-10,0,20,-20,-20,-30,20,30
2605,20,0,0,-30,-30,20,30,20,0,-20,10,10,-20,0,0,0,0,0,0,-20,-10,20,10,0
2606,10,20,-30,-20,-10,10,30,20,0,-10,10,30,-10,-20,-30,20,0,20,20,20,10,-20,0,30
2607,10,10,-30,-10,0,20,30,0,-30,-10,0,30,10,20,0,-30,-30,0,30,20,30,0,-20,-30
2608,10,-20,-20,10,30,20,-20,-10,-10,10,30,30,-20,-20,-20,0,0,10,20,10,10,0,-30,-20
2609,10,-20,10,0,20,20,-10,-20,-20,20,0,10,0,-20,-10,0,30,30,0,-20,-20,-20,0,0
2610,10,20,-20,-20,0,0,30,0,0,30,30,-30,-30,10,20,20,0,0,0,-30,-30,20,30,10
2611,20,10,-30,-30,0,20,20,0,0,20,20,-10,-20,-10,-10,20,20,-20,-10,-20,10,30,0,0
2612,-10,-10,-10,10,10,0,10,20,-10,0,20,0,-20,-30,10,30,30,10,0,-30,-30,10,0,20
2613,20,-20,0,-20,20,10,-10,10,20,20,0,-10,-20,-10,10,-10,-10,10,0,0,10,20,-10,-20
2614,0,20,20,-20,-30,-30,0,20,30,30,10,-30,-30,0,30,-10,-20,-30,30,30,20,0,-30,-20
2615,0,-10,20,0,10,-20,-10,10,30,10,0,10,0,10,-10,-20,30,30,-10,-30,-10,0,30,0
2616,-20,10,30,10,0,-10,-20,-10,-10,20,0,30,30,10,10,0,0,-30,-20,0,0,30,10,0
2617,10,0,10,-30,-30,0,20,20,10,-10,0,0,20,10,-10,-20,-30,0,30,20,-30,-20,10,20
2618,-10,0,0,0,10,20,0,-30,-20,30,0,30,30,20,-20,-20,-20,0,20,20,-10,-10,-20,10
2619,20,0,-10,-20,10,20,20,0,-20,0,30,30,10,-30,-30,-10,30,30,-20,-20,-30,-20,30,0
2620,0,0,-10,-10,0,30,30,-20,-10,-30,-10,30,30,30,10,-20,-30,-10,-10,20,20,0,-30,-30
2621,20,0,-30,-30,0,20,30,20,-10,-30,20,10,-10,10,0,0,0,-10,30,30,20,0,-30,-20
2622,0,20,0,0,-30,-30,20,30,10,20,0,0,20,20,0,-30,-10,-30,20,20,20,-20,-10,-20
2623,0,-10,-20,-10,30,30,30,0,-20,-10,-20,10,20,30,20,-10,0,-10,-10,-30,-20,20,20,30
2624,20,10,-10,-10,0,0,10,0,-30,20,20,10,0,-20,10,10,20,30,-30,-30,-30,10,30,10
2625,20,-20,0,20,20,-10,-30,-10,20,10,0,20,-20,0,-20,-10,20,0,30,30,0,-20,0,20
2626,20,20,0,-30,-20,10,30,20,0,-30,-10,10,0,10,20,-20,-10,10,10,0,-30,-20,30,30
2627,-20,-20,0,30,20,20,10,-30,-30,-20,10,30,30,-10,-10,10,0,0,0,10,20,-20,-20,10
2628,-10,-20,-10,30,20,-10,10,-10,-10,0,20,20,20,20,-10,-10,-20,-10,0,20,0,0,0,0
2629,20,-20,-20,20,30,0,-30,-30,0,30,30,10,0,-20,-10,10,0,-10,10,0,0,0,0,-10
2630,10,0,0,0,-30,10,0,30,0,-20,10,10,0,10,0,-30,-10,0,30,20,0,-20,-20,0
2631,20,-10,0,-20,10,0,0,-10,10,0,0,0,0,20,0,10,30,-10,-20,-20,10,20,30,20
2632,0,-20,20,20,10,-20,-20,0,-10,20,30,10,0,-10,-10,0,20,30,10,-30,-30,-20,10,30
2633,-20,0,20,30,0,-10,-20,-10,-10,30,0,30,30,-10,-30,0,0,30,10,-30,-10,-20,20,20
2634,-20,10,30,0,-30,0,10,30,-10,-30,20,30,30,-10,-20,-10,-20,0,10,20,20,0,0,0
2635,-20,-10,30,10,10,0,-10,0,10,0,-30,-20,30,10,-20,0,20,20,-10,-30,-30,-30,0,30
2636,-10,20,20,0,-20,-30,10,10,20,10,0,20,-20,-30,-10,30,0,10,10,20,-10,-20,-30,0
2637,0,-10,20,-10,-20,10,20,30,-20,-30,20,20,30,0,-30,-30,-20,20,10,0,0,0,-30,-20
2638,0,-10,-10,30,10,10,-30,-20,20,10,0,-30,-20,10,30,20,20,-20,-30,-30,10,30,30,-30
2639,-20,10,0,0,10,30,-10,-20,-10,10,10,0,30,10,-10,-10,-10,0,0,20,10,10,-20,-10
2640,20,0,-20,-30,-20,20,0,30,30,30,10,-20,-20,-20,10,30,10,-20,0,-20,20,30,-10,-10
2641,10,0,-10,-10,-10,-10,20,10,0,10,30,20,10,-20,-20,0,-10,-20,-10,0,10,20,10,20
2642,0,0,20,-10,0,0,-20,0,10,10,-10,-10,0,30,20,30,-10,-30,-10,30,30,-10,-20,-30
2643,-10,20,30,0,-30,-30,10,0,10,10,10,20,0,-10,-30,-20,20,20,10,-30,-30,0,30,30
2644,20,10,-20,-10,-10,10,0,-10,20,30,10,0,-20,-10,-10,10,30,30,-20,-30,-10,20,0,30
2645,0,-10,-20,-10,30,20,-10,-10,20,20,20,10,0,-30,-20,-20,30,30,-10,-20,-30,-30,10,0
2646,10,10,10,-20,-10,-10,0,30,30,-10,-20,-30,10,30,10,10,-30,0,20,-10,-10,-20,0,10
2647,0,20,20,0,-20,-30,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648,0,10,0,0,10,0,0,-20,-30,30,0,20,10,10,0,-30,-30,10,30,30,-10,-30,-10,30
2649,0,-20,-20,30,30,30,-30,-30,-30,30,0,30,20,30,20,-10,-20,-20,-10,20,20,10,-30,-30
2650,20,0,-30,-30,-10,20,0,30,20,-10,-30,20,30,0,-20,-10,30,30,0,-30,-30,0,20,0
2651,0,0,0,0,-10,0,0,30,20,10,-30,-20,20,10,0,-10,10,30,10,-30,-30,-30,20,30
