,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1349,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10
1350,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,-20,0,30,30,-20
1351,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,20,0,-10,-20,0,0,-10
1352,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,10,10,0,0,0,-10,-20
1353,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,0,-10,0,20,20,0,0,-10,-10
1354,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-10,10,0,0,0,0,0,0,-10
1355,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,10,0,-10,-10,0,0,-30
1356,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,0,30,0,0,0,-30
1357,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,10,10,0,0,0,0,0,-10
1358,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,20,20,0,-10,-10,0,0,-10
1359,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
1360,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,-30,0,30,30,0,0,0,-30,0
1361,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,20,20,30,0,-30,-30,0,0,10
1362,0,0,0,0,0,0,0,-10,0,20,30,20,-10,-10,0,0,0,0,0,0,-30,-10,0,30
1363,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,10
1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,-10
1365,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,-30,-10,0,0,0,0
1366,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
1367,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,-10,0,0,0,0,-10
1368,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0
1369,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-30,-10,0,0,0,0,0,0,30
1370,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,30,0,-20,-10,0,-20
1371,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
1372,0,0,0,0,-10,0,30,0,0,-20,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0,0,0,20,30,0,0,10,0,-30,-20,10,20,20,10,0,0,-10
1374,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,0,0,0,0,0,0,10
1375,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,0,-20,-30,0,0,30
1376,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-30,0,30,0,0,-20
1377,0,0,0,0,0,0,0,0,0,10,30,0,-30,-20,-10,30,30,20,0,-20,-30,0,30,10
1378,0,0,0,0,0,0,0,20,0,0,10,0,0,10,0,-20,-10,0,0,0,0,0,0,10
1379,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-20,-10,20,20,0,0,-20
1380,0,0,0,0,0,0,0,0,10,0,0,20,10,0,0,0,0,0,0,20,0,0,0,0
1381,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,-30,-20,0,30,10
1382,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,30,-30,0,-30,-10,0,0,0,30
1383,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,10,0,-30,-20,0,30,20,0,-10
1384,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,30,0,0,0,0,0,0,-10
1385,0,0,0,0,0,0,0,0,10,10,30,0,-10,-30,10,20,0,0,0,-30,-30,0,20,30
1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,-10
1387,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,-10
1388,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-10,-30,-20,0,10,20,30
1389,0,0,0,0,0,0,0,-20,0,30,30,0,0,0,0,0,0,0,10,-10,-20,0,0,20
1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,0,0,0,0,0,0,0,0,0,0,0,10,30,0,10,-30,-20,-10,10,30,0,0,0,10
1393,0,0,0,0,0,0,-10,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1395,0,0,0,0,0,0,0,0,0,0,10,10,20,0,-20,0,10,20,0,-20,-20,0,0,20
1396,0,0,0,0,0,0,0,0,0,0,0,20,10,-20,-30,10,0,30,0,10,20,0,10,-20
1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,20,0,0,0,-20
1398,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,30,10,0,0,-10,-20,-30,30
1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-10
1400,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,20,0,0,0,0,0,10
1401,0,0,0,0,0,0,0,10,0,-10,10,0,0,0,0,0,0,0,30,30,0,-30,-20,10
1402,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-20,10,20,0,0,0,0,0,0,-10
1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,10,10,0,10
1404,0,0,0,0,0,0,0,0,10,10,10,0,0,0,-10,0,0,0,30,20,0,-10,-20,-10
1405,0,0,0,0,0,0,0,0,10,10,0,0,0,20,30,0,-30,-10,0,10,20,0,0,-20
1406,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-10,0,0,0,0,-20,0,10,20,30
1407,0,0,0,0,0,0,0,-20,0,20,20,30,0,-30,-10,0,30,10,0,0,0,-20,-10,20
1408,0,0,20,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,0
1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,20
1411,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,10,10,0,0,0,0,0,-20
1412,0,0,0,0,0,0,0,0,0,0,10,10,30,10,0,0,0,10,0,0,0,0,0,-10
1413,0,0,0,0,0,0,0,0,0,10,20,30,-20,0,0,0,0,0,0,0,0,0,0,-10
1414,0,0,0,0,0,0,0,0,0,30,30,20,0,-10,-10,-10,0,0,0,0,0,0,0,-10
1415,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,10
1416,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-20,0,20,0,0,0,0,-20,0,30
1417,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1418,0,0,0,0,0,0,0,0,0,30,30,10,-30,-30,0,0,10,30,0,-10,-20,0,0,0
1419,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,-30,10,20,10,0,0,0,0,0,10
1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-30,0,30,0,0,-20
1421,0,0,0,0,0,10,0,-20,-20,30,0,10,10,30,0,-30,-10,0,0,0,0,0,0,10
1422,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0,20
1424,0,0,0,0,0,0,0,0,0,10,30,-10,0,20,0,0,0,0,0,0,0,0,0,10
1425,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,20,0,0,-20,-30
1426,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-30,0,10,10,0,0,0,0,0,10
1427,0,0,0,0,-10,0,0,0,10,30,10,0,-20,0,-10,30,20,0,0,0,0,0,0,30
1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
1429,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
1430,0,0,0,0,0,0,0,0,0,20,10,0,0,10,0,0,10,10,0,0,0,0,0,-20
1431,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-30,0,0,30,0,0,-10,0
1432,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,-20,0,0,0,0,0,0
1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10
1434,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,-30,0,30,30,0,0,-30
1435,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,-30,0,0,0,0,0,0,0,-30,-10
1436,0,0,0,0,0,0,0,0,0,20,30,10,0,-10,-10,-10,0,0,0,-20,0,0,0,10
1437,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-20,0,0,0,0,0,0,0,30
1438,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-30,0,10,30,10,0,-20,0,0,0
1439,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,-30,0,20,10,0,0,0,-10,0,20
1440,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-10,-30,0,0,30
1441,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,0,0,0,10
1442,10,0,0,0,-30,0,30,20,-20,-20,0,10,20,0,0,0,0,0,0,0,0,0,0,-20
1443,0,0,0,0,0,0,0,0,0,0,30,30,20,-20,-30,-10,20,10,0,0,0,0,0,-10
1444,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,0,10
1445,0,0,0,0,0,0,0,0,0,10,10,0,0,30,0,0,0,0,-20,-20,0,10,30,10
1446,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,30,20,0,-10,-20,0,-10
1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1448,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
1449,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,0,0,0,0,0,0,0,0,0,0,0,30,10,0,10,0,0,-30,0,0,0,0,0,20
1452,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20,0,-30,0,0,0
1453,0,0,0,0,0,0,0,0,0,10,20,30,0,0,-20,0,0,10,0,0,0,0,0,0
1454,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-20,-20,0,0,30,10,20
1455,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,-20,0,30,20,0,0,0,-10,-10,-30
1456,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,30,10,0,0,-20,-10,0,0
1457,0,0,0,0,0,0,0,-20,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,10
1458,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,30,30
1459,0,0,0,0,0,0,0,0,0,20,20,0,-30,-10,0,30,20,0,-10,-10,0,0,0,-20
1460,0,0,0,0,0,0,0,0,20,0,0,-30,0,30,10,0,0,-20,0,30,10,0,0,20
1461,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-10,0,0,0,0,0,0,0,0,0
1462,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,10,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0,0,0,10,10,20,0,0,10,-10,-10,0,0,0,0,0,0,10
1464,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,20,0,0,0,-20
1465,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,30,0,-20,-20,-30,0
1466,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,-20,-20,0,0,10
1467,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,-10,0,20,10,0,0,0,-10
1468,0,0,0,0,0,0,0,0,20,30,0,-20,0,30,30,0,-20,-20,0,0,-10,0,20,30
1469,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
1470,0,0,0,0,0,0,0,0,0,10,30,10,-10,-10,0,0,0,0,0,0,0,0,0,30
1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,20,0,-30,-30,0,30,30,20
1472,0,0,0,10,0,0,10,0,-30,0,20,20,0,0,0,0,0,0,0,0,0,10,10,0
1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-10,0,0,0,0,0
1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-20
1475,0,0,0,0,0,0,0,0,10,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,-10
1476,0,0,0,10,0,-20,0,0,0,20,10,0,0,0,-10,0,30,30,30,0,-30,-30,-30,30
1477,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,30,10,0,0,0,-30
1479,0,0,0,0,0,0,0,0,0,10,10,10,0,0,-10,0,0,0,0,0,-10,0,10,30
1480,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,20,0,-30,0,0,0,10
1481,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,10,20,10,0,-30,-30,0,20,20
1482,0,0,0,0,0,0,0,0,0,30,10,-20,-10,0,0,0,0,0,0,0,0,0,0,20
1483,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-10
1484,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,30
1485,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,10,0,0,0,0,0,0,20,10
1486,0,0,0,0,0,0,0,0,0,10,20,30,0,0,-10,-10,-10,0,0,0,0,0,0,-10
1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0
1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-10,0,0,0,30
1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,-10
1490,0,0,0,0,0,0,0,0,0,0,0,20,30,10,-20,0,-30,-30,0,0,0,0,0,10
1491,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,-30,0,0,0,0,0,0
1492,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,20
1493,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,20,10,0,0,-30,-10,0,20
1494,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,20,0,0,0,0,0,0,-30
1496,10,0,-20,0,30,0,-10,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-20
1497,0,0,0,0,20,0,-30,10,10,30,20,0,-30,0,30,10,0,0,0,0,0,0,0,-20
1498,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-30,0,10,20,0,0,0,20
1499,0,0,0,0,0,0,0,0,0,10,10,20,30,0,-30,0,10,10,0,0,0,0,0,10
1500,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,30,0,0,0,0,-20
1501,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,10,0,0,0,0,0,-30
1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,-30
1503,0,0,0,0,0,0,-10,0,20,30,0,-20,0,30,20,0,-20,-30,0,0,0,0,0,30
1504,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,-30,-20,0,30
1505,0,0,0,0,0,0,10,0,0,0,0,0,0,30,30,0,-30,-10,0,-10,0,20,20,-10
1506,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-10,0,10,30
1507,0,0,0,0,0,0,0,0,0,0,20,-10,0,0,0,0,30,0,-10,-10,0,0,0,20
1508,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,-30,0
1509,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,20
1510,0,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,30,20,-10,-10,-20,0,0,0,20
1511,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,-10,-30,0,0,10
1512,0,0,0,0,0,0,0,0,0,10,20,0,0,-10,0,0,0,0,0,-20,-10,0,0,20
1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10
1514,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,0,0,0,10,0,0,-20,-20,0,30
1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-10,-30,10
1516,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0
1517,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,10
1518,0,-20,0,30,10,0,0,-20,-30,0,20,30,20,0,-30,-30,0,30,30,0,-30,-20,0,30
1519,0,0,0,0,0,0,0,0,0,20,10,-10,0,0,0,0,-10,0,0,0,0,0,0,-10
1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-10,0,0,0,0,0,-20
1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,-10
1522,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,10,0,0,0,0,0,0,0,0,-10
1523,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,-20,0,20
1524,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,30,0,-10,0,0,0,0,0,10
1525,0,0,0,0,0,0,0,0,0,30,30,-10,-10,-10,0,0,0,0,0,0,0,0,0,-30
1526,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,-30,10
1527,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,0,10,10,0,0,0,-20,-20,0,10
1528,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,-10,0,0,0,0,0,0,10
1529,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,0,0,0,0,0,0
1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,-10,0,0,0,10
1531,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,0,30,20,-20,-20,0,0,0,0
1532,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,0,0,0,-10,-10,0,0,0
1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,0,0,10
1534,0,0,0,0,0,0,0,0,0,10,20,10,20,0,-20,10,0,0,0,0,0,-20,0,0
1535,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-20,0,10,0,0,0,0,-20
1536,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,10,10,0,0,0,0,0
1537,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,0,0,0,0,0,0,0,0,-10
1538,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,30,10,0,-10,-20,-10,0,30
1539,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10
1540,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,10
1542,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-10,0,0,10,30,10,0,-10,-20,-30
1543,0,0,0,0,0,0,0,0,0,10,0,10,20,10,0,-20,-30,0,30,20,0,0,-30,0
1544,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-30,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,0,0,0,-10,0,0,20,0,-20
1547,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,20
1548,0,0,0,0,0,0,0,0,0,10,10,10,0,-20,0,20,20,30,0,-30,-20,0,0,10
1549,0,0,0,0,0,0,0,0,0,30,30,0,0,-20,-10,-10,0,20,30,0,-10,-10,-20,20
1550,0,0,0,0,0,0,0,0,0,0,-20,0,20,10,0,0,0,0,0,0,0,0,0,-10
1551,0,0,0,0,0,0,0,0,0,0,20,30,0,0,10,10,-10,-30,-10,0,0,20,20,-10
1552,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,-30,-10,0,0,0,-10
1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,0,20
1554,0,0,0,0,0,0,0,0,-20,0,20,20,20,0,0,0,0,0,0,0,0,0,0,-20
1555,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,-20
1556,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,10,0,-10,-30,-30,0,20,30,30
1557,0,0,0,0,0,0,0,0,0,20,30,0,0,-10,0,0,0,0,0,0,0,0,0,20
1558,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,0,0,0,0,0,0,0,0,20
1559,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1560,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,-30,-10
1561,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-10,-10
1562,0,0,0,0,0,0,0,0,0,30,10,20,0,-20,0,0,0,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-10,0,30,20,0,-10,-10,-30,0,10
1564,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,0,10,30,20,0,-10,-20,0,0,-20
1565,0,0,0,0,-10,10,0,0,0,0,0,0,0,0,0,20,10,0,-30,0,30,10,0,20
1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
1567,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,-10,-10,0,0,0,0,-20
1568,0,0,0,0,0,0,0,0,20,0,10,0,-30,-20,0,20,30,30,0,-20,-20,0,0,0
1569,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-20,0,10,30,0,-30,-30,0,30,30
1570,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,10,10,30,0,0,-20,-20,0
1571,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,30,0,0,-10,-30,0,30,20
1572,0,0,0,0,0,0,0,0,20,20,30,0,-20,-20,0,10,20,30,0,-20,-10,0,0,10
1573,0,0,0,0,0,0,0,0,0,20,30,10,0,-20,-30,0,30,20,0,-20,-20,-10,0,-10
1574,0,0,0,0,0,0,0,0,0,30,30,0,0,10,0,-10,-30,0,10,10,0,0,0,30
1575,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,-10,20,30,0,-10,-20,-20,0,0,20
1576,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,30,0,0,-10
1577,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-20,0,30,10,0,0,0,0,0,10
1578,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,10,30,0,0,-20,-10
1579,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-30,0,30,30,0,-20,-10,10
1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,0,-30,-30,0,0,0,20
1581,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,-20
1582,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-20,-20,0,20,30
1583,0,0,0,0,0,0,0,0,0,10,20,10,0,0,-20,0,0,0,0,0,0,0,0,10
1584,0,0,0,0,0,0,0,0,0,0,10,20,0,10,0,0,0,0,0,0,0,0,0,-30
1585,0,0,0,0,0,0,0,30,0,-20,-20,0,20,30,10,0,-10,-10,-30,0,30,10,0,-10
1586,0,0,0,0,0,0,0,-10,0,10,20,0,0,0,0,0,0,-10,-30,0,10,10,0,-10
1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,10
1588,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30,20,0,-10,0,0,0,0,0
1589,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,-10,0,0,0,-30,-10,0,0,30
1590,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-10,0,20,0,0,0,0,-30
1591,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,0,0,0,0,0,0,0,0,-10
1592,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-30,0,10,10,0,0,0,0,0,30
1593,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,10
1594,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
1595,0,0,0,0,0,0,0,0,0,0,0,30,10,10,-30,-10,0,0,0,0,0,30,20,-20
1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,0,20
1597,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-20,0,20,0,0,0,0,-30
1598,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,-30,0,10,30,20,0,-20,-30
1599,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,-30,0,10
1600,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20,0,0,0,0,-10
1601,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,-30,0
1602,0,0,0,0,-10,20,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,0,-10,0,20,10,0,10
1604,0,0,0,0,0,0,0,0,0,30,20,0,0,-10,0,0,0,0,0,0,0,0,0,-10
1605,0,0,0,0,0,0,0,0,0,10,20,30,0,0,-30,-10,0,30,0,0,0,-10,-30,-20
1606,0,0,0,0,0,0,0,0,10,10,10,20,0,0,0,0,0,0,0,0,-10,-10,0,10
1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-10,-20,-30
1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,-30,-20,0,30,30,20
1609,0,0,0,0,0,0,0,0,0,30,30,0,-10,-30,0,0,0,0,0,0,0,0,0,20
1610,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-30,0,30,0,0,0,0,0
