,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
499,0,0,0,0,0,0,0,0,0,-10,20,10,20,0,-20,-10,0,10,30,0,-20,-20,0,0
500,0,0,0,0,0,0,0,0,0,0,0,-10,-10,0,10,30,0,-20,-10,0,0,0,-20,0
501,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,10,10,10,0,0,-10,-30,0,0,10
502,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,20,-10,10,0,10,-30
503,0,0,0,0,0,0,0,0,30,0,0,0,0,-20,0,30,10,0,0,-30,-20,30,20,-10
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,-20,0,30,0,-10,-20,10
505,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,20,-10,0,0,0,-10,-20,-10
506,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,-10,-10,20,0,0,10,0
507,0,0,0,0,0,10,0,0,20,10,-30,-10,20,0,20,-20,-30,0,20,0,0,0,0,10
508,0,0,0,0,0,0,0,0,0,0,-10,0,20,0,0,0,10,30,-10,-20,-30,0,0,30
509,0,0,0,0,-20,0,30,20,0,10,-20,0,0,0,0,20,20,0,-20,-30,0,0,30,30
510,0,0,0,0,0,0,0,0,30,30,0,-10,-20,-30,0,10,10,30,0,-20,-30,-30,20,30
511,0,0,0,0,0,0,0,0,0,20,30,30,10,-30,-30,-20,0,20,30,0,-20,10,0,0
512,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,-10,0,10,20,30,0,-30,-30,0,10
513,0,0,0,0,0,0,0,0,0,20,30,10,-20,-30,0,20,20,0,0,-20,20,10,-10,10
514,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,-10,20,20,0,-10,0,0,0,-20
515,0,0,0,0,0,0,0,0,0,10,10,20,30,-10,-20,-30,-10,30,10,10,-10,-30,-20,30
516,0,0,0,0,0,0,0,0,0,30,30,30,-30,-30,10,0,0,0,0,0,-20,0,0,20
517,0,0,0,0,0,0,0,0,-20,0,30,10,20,0,-30,10,20,20,-10,0,0,20,0,0
518,0,0,0,0,0,0,0,0,20,20,20,20,20,0,-10,-30,-10,30,20,10,-30,-20,10,20
519,0,0,0,0,0,0,0,0,0,0,-10,30,0,-10,0,0,30,0,-30,-20,0,0,0,-10
520,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,-30,0,0,0,20,-10,0,-10,0,-10
521,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,-20,-20,0,0,30
522,0,0,0,0,0,0,-10,0,10,20,0,-20,-20,30,20,0,0,0,-30,-10,20,10,-10,-20
523,0,0,0,0,20,0,-20,0,0,20,30,0,-30,-20,0,20,0,-30,-20,10,0,0,10,-10
524,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,-10,0,10,0,-10,-20
525,0,0,-10,0,20,0,-10,-10,10,30,20,-10,-10,-20,20,10,0,0,0,0,10,10,-20,-30
526,0,0,0,0,0,0,0,0,0,-10,-10,10,20,20,0,0,10,0,-30,0,0,10,10,0
527,0,0,0,0,0,0,0,0,30,0,0,0,0,0,-30,-20,30,30,30,0,-30,-30,0,20
528,0,0,0,0,-10,0,20,30,0,-20,0,-20,0,20,20,10,0,-10,0,0,0,0,0,20
529,0,0,0,0,0,0,0,0,0,10,20,30,0,0,-20,0,0,0,20,10,0,0,-20,-20
530,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,-20,0,20,20,0,30,0,-20,-30
531,0,0,0,0,0,0,0,0,0,0,0,30,10,-10,10,0,0,20,-20,-20,0,0,0,20
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,-10,0
533,0,0,0,0,0,0,0,0,0,0,0,20,30,-20,-20,-10,0,0,0,20,10,-30,-30,-10
534,0,10,0,0,-10,0,0,0,0,0,0,0,0,0,30,30,-10,-20,-30,-10,20,30,0,-30
535,0,0,0,0,0,0,0,0,20,20,0,-30,-20,10,20,30,0,-20,-30,0,0,10,0,0
536,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,-10,0,0,0,0,10
537,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,20,0,0,-20,-30
538,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,10,10,30,0,-20,-30,0,0,30
539,0,0,0,0,0,0,0,0,0,30,20,-20,-10,0,20,20,30,0,0,0,0,0,-20,-20
540,0,0,0,0,0,0,0,0,30,0,10,0,0,0,-20,0,0,0,30,30,-10,-10,-10,-20
541,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,30,30,0,-30,0,0,0,0,0,30
542,0,0,0,0,0,0,0,0,10,20,0,0,10,0,0,30,30,-30,0,0,0,0,10,0
543,0,0,0,0,0,0,0,0,0,0,20,10,0,10,0,0,0,-10,-30,10,10,0,0,20
544,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,20,30,0,-30,-20,0,0,20,-20,-20
545,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,0,0,0,-10,10,0,0,0,-10
546,0,0,0,0,0,0,0,0,0,0,20,30,20,-20,-20,-20,10,20,20,0,0,-10,0,-10
547,0,0,0,0,0,0,0,0,0,20,30,0,10,0,-10,-30,-30,30,30,30,-20,-30,-20,-10
548,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,10,0,10,20,-20
549,0,0,0,0,0,0,0,0,0,20,30,0,-10,10,0,-30,-20,-10,30,0,0,0,0,-20
550,0,0,0,0,0,0,0,0,0,0,0,20,10,-10,0,20,-10,0,0,10,0,0,-20,-10
551,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,10,0,0,0,20,20,0,-20
552,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-20,30,0,10,30,0,0,0,-20,-30,10
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,-20,0,30,30
554,0,0,0,0,0,0,0,0,0,20,10,-10,0,-10,0,10,10,30,0,-20,-20,0,0,20
555,0,0,0,0,0,0,0,0,0,10,20,20,20,-30,-30,0,20,30,30,0,-30,-10,20,10
556,0,0,0,0,0,0,0,0,30,0,0,-20,20,10,20,0,-10,-30,-30,0,20,20,10,-10
557,0,0,0,0,0,0,0,0,0,10,30,20,10,-10,-10,-20,10,30,30,0,-30,-30,-10,20
558,0,0,0,0,0,0,0,0,10,20,10,0,20,0,0,0,0,10,0,-30,-30,0,30,30
559,0,0,0,0,0,0,0,0,10,-10,10,20,20,0,-20,-20,-20,-10,10,20,10,0,0,20
560,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,10,0,0,0,0,0,0,-20
561,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,30,10,-30,-30,0,0,0
562,0,0,0,0,0,0,0,0,0,20,10,0,-10,-20,0,20,30,0,-30,0,20,30,0,-30
563,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,-20,0,20,10,0,0,10,0,-30
564,0,0,0,0,0,0,0,0,10,10,10,0,0,-10,20,0,10,-10,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,0,0,20
566,0,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,-20,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,30,30,0,-10,0,0,0,-10,0,-10,0,0,0,0,10
568,0,0,0,0,0,0,0,0,0,20,30,20,0,-10,-20,-20,20,20,20,10,0,-20,-30,-20
569,0,0,0,0,0,0,0,0,10,30,10,0,-20,0,20,30,20,-30,-20,0,-10,30,20,10
570,0,0,0,0,0,0,0,0,0,20,20,10,-20,0,0,0,0,0,0,0,30,0,-20,-30
571,0,0,0,0,0,0,0,0,0,0,10,20,0,-10,30,20,20,0,-10,-20,-20,0,10,0
572,0,0,0,0,0,0,0,0,0,10,30,30,-10,-30,-30,30,20,0,10,-30,-20,0,20,30
573,0,0,0,0,0,0,0,0,0,20,10,0,10,0,-20,-30,-20,10,20,0,10,-30,-30,0
574,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,-10,0,0,0,0,0,10
575,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,20,20,0,-10,-10,-20,0,0,10
576,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-20,-10,-10,0,-10,20,0,0,0,-10
577,0,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,0,20,10,0,0,0,10,0,0
578,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,10,0,30,0,-10,-30,10
579,0,0,0,0,0,0,0,0,30,10,-10,0,0,0,0,30,30,10,-20,-20,0,0,-10,-10
580,0,0,0,0,0,0,0,0,30,0,0,0,0,-20,-20,0,10,30,10,-20,-30,-10,0,10
581,0,0,0,0,0,0,0,0,0,30,20,-10,-20,20,30,0,-20,-20,0,10,-20,0,0,10
582,0,0,-10,0,0,20,0,0,0,-10,20,20,0,0,-10,0,10,10,0,0,0,0,0,30
583,0,0,0,0,0,0,0,0,0,20,20,0,-10,-30,-20,10,30,30,0,0,-10,-20,0,30
584,0,0,0,0,0,20,0,-20,-10,30,30,0,-20,-20,0,0,0,0,0,0,0,10,0,0
585,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,0,-10,0,0,10,0,10
586,0,0,0,0,0,0,0,-20,0,20,30,10,0,0,0,-20,0,20,0,0,-20,-20,0,0
587,0,0,0,-10,-20,0,10,10,30,30,0,-30,0,20,-20,-10,20,20,-10,-20,-20,0,10,30
588,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,-10,0,0,10,30
589,0,0,0,0,0,0,0,0,30,10,-20,-10,-10,-10,20,20,-10,0,10,0,-10,-30,-10,30
590,0,0,0,0,0,0,0,0,30,0,-20,-30,-20,10,0,0,0,0,0,0,0,0,0,0
591,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,10,0,0,10,0,0,-20,0
592,0,0,0,0,0,0,0,0,30,0,-30,0,10,30,20,0,-20,0,-10,0,20,20,0,-30
593,0,0,0,0,0,0,0,10,0,20,20,0,0,0,0,0,0,30,10,-20,-10,-20,30,30
594,0,0,0,0,0,0,0,0,0,0,0,10,10,20,30,-20,-10,0,-30,0,20,0,0,-10
595,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,30,20,0,-20,-20,0,10,10,0
596,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,10,0,0,-30,0,0,0,0,0
597,0,0,0,0,0,0,0,0,0,10,30,30,0,0,0,-20,-10,0,0,10,-10,0,0,-20
598,0,0,0,0,0,0,0,0,0,20,30,30,0,-10,0,0,-10,0,0,20,-10,0,0,0
599,0,0,0,0,0,0,20,0,-20,-10,0,0,30,0,0,-20,0,0,0,30,0,-20,-10,-20
600,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,10,0,-10,-30,-20
601,0,0,0,0,0,0,0,0,20,10,0,0,10,0,10,0,-10,-30,-20,-10,10,30,20,10
602,0,0,0,0,10,0,10,0,0,0,0,0,10,0,20,0,-30,10,20,10,0,-10,-10,10
603,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,20,10,-10,-20,-10,0,-10,0,0
604,0,0,0,0,0,0,0,0,0,10,10,0,10,0,-10,0,0,0,0,0,0,0,20,10
605,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,20,-10,-20,-30,0,10,10,10
606,0,0,0,0,0,0,0,0,0,30,30,20,-30,0,-20,-20,0,10,-10,-10,10,20,0,-10
607,0,0,0,0,0,0,0,-20,0,30,20,0,-10,-30,0,30,10,10,0,-10,-10,-30,0,30
608,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-30,-30,0,30,30,0,0,-20
609,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10,0,-10,0,10,0,0,-20,20,30
610,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,0,0,0,0,-30,0,10
611,0,0,0,10,0,10,-30,-30,0,30,0,30,30,10,-30,-10,0,30,0,-30,-10,0,10,30
612,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,0,0,0,0,20,-10,0,-20,0,20
613,0,0,0,0,0,0,0,0,0,10,10,0,0,30,0,-30,-20,0,20,20,0,10,0,-30
614,0,0,0,10,20,0,-20,-20,0,30,0,-20,0,-10,0,0,10,10,0,0,0,10,0,-10
615,0,0,0,0,0,0,0,0,-20,0,10,20,10,0,-20,0,0,20,30,0,-20,-30,-10,0
616,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,-10,0,0,-20,0,10
617,0,0,0,0,0,0,0,0,0,20,10,0,0,-20,0,0,0,20,30,0,-10,-30,0,30
618,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,20,0,-10,-20,-20
619,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,0,-10,-30,0,0,0,0,0,20
620,0,0,0,0,10,0,0,-10,-20,0,30,30,30,0,-30,-20,0,0,20,30,0,-30,-30,-20
621,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,0,0,0,0,10,10,0,-10
622,0,0,0,0,0,0,0,0,0,10,10,0,-10,0,0,0,0,20,0,0,0,0,0,-20
623,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-30,0,10,20,10
624,0,0,0,0,0,0,0,0,20,0,0,0,0,30,10,0,0,-20,0,0,0,0,0,-10
625,0,0,0,0,0,0,0,10,10,20,30,0,0,0,0,0,20,0,0,-10,-30,-10,10,10
626,0,0,0,0,0,0,0,0,0,20,20,0,-30,-30,0,0,0,0,0,30,30,-10,-10,-10
627,0,0,0,0,0,0,0,0,0,0,30,20,-20,-30,0,10,-20,0,0,0,0,0,-10,-10
628,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,0,0,0,10,30,0,-20,-20,0,10
629,0,0,0,0,0,0,0,0,0,30,30,10,-30,-30,-20,0,20,20,0,0,-10,0,-10,10
630,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,30,10,0,-20,0,30,30,0,-30,-30
631,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-30,-10,0,10,0,0,0
632,0,0,0,0,0,0,0,10,0,0,10,30,20,-10,-10,0,0,0,-10,0,0,20,0,10
633,0,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,10,0,0,-20,20,20,0,-10,-10
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
635,0,0,0,0,0,0,0,0,0,10,20,0,0,-20,0,10,30,10,0,-10,-20,-20,0,10
636,0,0,0,0,0,0,0,0,0,0,20,10,0,0,10,-20,-10,0,0,0,0,0,0,-20
637,0,0,0,0,0,0,0,0,0,10,20,0,0,10,10,0,-10,-20,0,0,10,0,0,10
638,0,0,0,0,0,0,0,0,10,20,10,0,-30,0,10,30,0,-20,0,20,0,0,0,-20
639,0,0,0,0,0,0,0,30,0,0,0,20,-20,0,0,0,0,10,0,0,0,0,0,-20
640,0,0,0,0,0,0,0,0,0,20,30,20,-20,-10,0,30,10,0,10,0,-30,-10,0,20
641,0,0,0,0,0,0,0,0,-20,20,30,10,0,-30,0,20,20,0,0,-10,-20,0,0,20
642,0,0,0,0,0,0,0,0,30,30,-20,-10,10,20,0,0,0,0,0,0,0,0,0,0
643,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,20,30,-10,-20,0,0,20,0
644,0,0,0,0,0,0,0,0,0,10,0,0,0,-20,0,10,10,0,0,0,0,-10,-10,-20
645,0,-10,0,0,0,0,20,20,0,-30,-10,0,30,10,0,-20,0,30,0,0,0,-10,0,-10
646,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-20,-20,20,30,30,0,-20,-30
647,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,0,-20,-30,-20,0,20
648,0,0,0,0,0,0,0,0,0,0,0,10,20,-20,-20,-20,0,30,30,0,-20,-20,-20,20
649,0,0,0,0,0,0,0,0,-20,0,20,20,10,10,-30,-20,0,30,20,0,0,10,-20,-20
650,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,30,20,-10,-30,-10,0,0,20,30
651,0,0,0,0,0,0,0,0,0,0,10,20,30,10,-10,-20,-20,0,30,0,-20,-10,0,0
652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,30,30,0,-10,-10,-30
653,0,0,0,0,0,0,0,0,30,30,0,0,0,10,0,0,0,-10,0,10,0,20,-10,-20
654,0,0,0,0,0,0,0,-20,0,20,30,10,-30,-20,0,0,0,10,10,0,0,0,-30,-10
655,0,0,0,0,0,0,0,0,0,20,10,0,0,30,30,-20,-20,0,20,-20,-20,0,30,10
656,0,0,0,0,0,0,0,0,20,0,0,10,10,30,0,-20,0,10,-30,-20,0,0,0,30
657,0,0,0,0,0,0,0,-20,0,30,30,0,-20,-10,0,0,0,-30,10,20,0,0,0,-20
658,0,0,0,0,0,0,0,0,0,10,10,30,10,0,-20,-20,-20,0,30,30,0,-20,-30,0
659,0,0,-10,10,0,0,0,0,0,10,30,10,0,0,0,-10,10,0,0,20,0,-20,-10,-10
660,0,0,0,0,0,0,0,0,-20,0,10,10,10,0,-30,0,10,10,20,0,0,0,0,-20
661,0,0,0,0,0,0,0,0,0,10,0,0,0,-20,0,30,30,0,-30,-10,0,0,20,10
662,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,30,20,0,-20,-20,10
663,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-30,-20,0,30,20,-10,0,-10,0,10
664,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,0,0,30,0,0,-10,-20,0,0,0
665,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,10,0,-20,-10,0,10
666,0,0,0,0,0,0,0,0,0,30,30,10,-30,-30,0,30,30,0,-30,-10,0,20,10,-10
667,0,0,0,0,0,0,0,0,0,20,0,0,20,20,-10,-30,-30,0,20,10,0,0,-10,-20
668,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,10,0,0,0,0,20,0,-30,-10,20
669,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,-30,-20,0,30,30,-10,-30,0,0,0
670,0,0,0,0,0,0,0,0,0,30,0,-30,0,0,0,0,0,0,30,0,-30,-20,0,20
671,0,0,0,0,0,0,0,0,0,20,20,10,-10,0,0,0,-20,-10,20,20,30,0,-10,-20
672,0,0,0,0,0,0,0,0,0,20,10,0,0,20,0,0,0,-20,0,0,0,0,10,10
673,0,0,0,0,0,0,0,0,0,0,-10,0,30,0,-20,-20,10,30,20,10,-20,-20,-20,20
674,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20,0,-20,0,0,0,0,-20,-10
675,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-10,-10,30,30,10,-20,-30,-30,0,30
676,0,0,0,0,0,0,0,0,-20,0,20,30,20,0,-30,-20,0,0,0,10,10,0,0,30
677,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,-20,0,0,0,10
678,0,0,0,0,0,0,0,0,0,0,0,10,20,10,-10,-30,-20,0,30,10,0,-10,0,0
679,0,0,0,0,0,0,0,0,10,10,10,20,0,-10,-20,0,0,0,10,0,0,20,0,-20
680,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,30,20,10,-10,-20,-30,0,30
681,0,0,0,0,0,0,0,0,30,0,-20,20,0,0,30,0,0,-20,-20,20,0,0,20,10
682,0,0,0,0,10,0,0,0,-10,20,20,0,-30,0,10,30,20,0,-10,-30,-20,0,20,30
683,0,0,0,0,0,0,0,0,30,20,-20,0,-20,20,10,20,0,-10,-10,0,0,0,0,-10
684,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,-20,0,0,30,10,0,-30,-10,10
685,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,-20,-30,-20,20
686,0,0,0,0,0,0,0,0,0,20,10,30,0,-10,-30,30,30,-20,0,0,0,-10,-10,10
687,0,0,0,0,0,0,-20,0,10,10,10,30,0,-10,-30,0,20,30,-10,-30,-30,0,30,30
688,0,0,0,0,0,0,0,0,0,30,20,0,0,10,-30,0,20,0,0,-10,0,10,0,0
689,0,0,0,0,-20,0,0,20,20,0,0,0,-10,0,30,10,-20,-20,0,10,10,0,-20,0
690,0,0,0,0,0,0,0,0,20,10,0,30,0,0,0,0,0,-30,0,0,0,-10,0,0
691,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,0,0,10,0,0,0,0,0,10,30
692,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,30,30,0,-20,-20,10,10
693,0,0,0,0,0,0,0,0,-20,20,30,20,20,0,-10,-20,0,-10,-10,0,10,30,0,-10
694,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-10,0,-10,0,10,0,0,0,0,20
695,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,0,-20,-30,-20,10,30
696,0,0,0,0,0,0,0,30,10,-20,-10,0,0,20,30,30,-30,-20,-30,0,20,20,0,-20
697,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,-10,0,0,0,30,-10
698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,0,0,20,0,0
699,0,0,0,0,0,0,0,0,30,0,-30,0,0,20,10,0,0,20,10,-20,-20,10,20,0
700,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-20,0,30,20,-10,0,10,0,-30
701,0,0,0,0,0,0,0,0,0,20,30,10,0,-10,-30,-30,-10,30,30,0,0,0,0,0
702,0,0,0,0,0,0,0,0,0,10,20,20,0,-30,-30,30,30,0,-20,-10,0,0,0,0
703,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-10,-10,0,10,20,0,0,0,0
704,0,0,0,0,0,0,0,0,30,0,-20,-20,-20,30,10,0,0,0,0,0,-20,-10,0,-10
705,0,0,0,0,0,0,0,0,0,20,30,30,0,-30,-20,-10,0,0,20,0,0,0,0,0
706,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,0,-20,0,0,20,10,0,0,0,-30
707,0,0,0,0,0,0,0,0,30,0,-20,0,10,30,0,0,0,0,-10,-10,0,20,30,10
708,0,0,0,0,0,0,0,0,0,20,30,10,-20,-10,0,0,0,0,0,0,0,0,30,10
709,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,0,0,-20,0,-10,0,10,0,0,0
710,0,0,0,0,0,0,0,0,0,10,30,30,-10,-20,-30,0,20,20,0,0,0,0,0,20
711,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0
712,0,0,0,0,0,0,0,0,0,0,10,0,0,0,30,0,0,0,0,0,0,0,0,0
713,0,0,0,0,0,0,0,0,-20,0,20,20,0,-10,0,0,0,20,30,0,-20,-10,0,20
714,0,0,0,0,0,0,0,0,0,0,0,20,20,10,-10,-30,-10,0,10,0,0,0,0,20
715,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,-10,0,10,30,0,0,0,-10,-10
716,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-20,-10,30,20,0,-30,-30,-10,20
717,0,0,0,0,0,0,0,0,0,-10,0,0,20,-10,-30,20,20,0,0,0,-10,-20,0,0
718,0,0,0,0,0,0,0,0,0,10,0,0,-10,0,30,0,-10,-10,0,0,20,0,-10,-10
719,0,0,0,0,0,0,0,0,0,10,0,0,20,0,0,0,0,0,0,10,0,-10,0,10
720,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,-10
721,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,-10,0,0,0,0,0,0
722,0,0,0,0,0,0,0,0,30,0,0,0,0,0,-30,0,10,30,0,-30,-30,0,10,30
723,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,30
724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-20,-10,0,0
725,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,-30,0,10,20,30,0,-10,-30,0
726,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-20,-30,-10,20,10,0,0,0,0
727,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-10,-20,0,0,0,0,-10,0,30
728,0,0,0,0,0,0,0,0,-20,10,0,30,30,20,0,0,-20,-30,-20,20,30,20,0,-20
729,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,10,-30,0,-10,-10,0,20,10
730,0,0,0,0,0,0,0,0,0,0,0,0,10,-20,-20,0,20,30,30,0,-30,-30,0,20
731,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,-30,0,30,20,0,0,-30
732,0,0,0,0,0,0,0,0,0,20,10,-10,0,10,10,0,-10,10,20,0,0,0,-10,-30
733,0,0,0,0,0,0,0,0,0,0,20,20,20,0,-20,-30,0,30,30,20,0,-10,-30,0
734,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,10,-30,-10,0,0,0,0,0,-10
735,0,0,0,0,0,0,0,0,30,0,-10,-10,10,0,0,0,0,0,0,0,0,0,0,20
736,0,0,0,0,-20,0,0,20,10,0,-10,0,0,0,0,0,10,0,0,0,-20,0,20,10
737,0,0,0,0,0,0,0,0,10,0,0,20,0,0,0,0,0,0,20,0,0,0,0,10
738,0,0,0,0,0,0,0,0,30,20,20,0,-20,-10,10,30,0,0,-10,-10,-20,0,0,10
739,0,0,0,0,0,0,0,0,0,10,30,10,0,0,10,0,-20,-20,0,20,30,30,-10,-30
740,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,-30,0,30,30,0,-10,-10,-10,-10
741,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,-20,0,-10,0,0,20
742,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,-30,-10,20,-10,0,20
743,0,0,0,0,0,0,0,0,0,0,10,30,0,10,0,-30,0,0,0,0,0,0,0,10
744,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-30,0,30,20,0,0,0,10
745,0,0,0,0,0,0,0,0,20,0,0,-10,0,0,0,0,10,30,0,-20,0,0,0,20
746,0,0,0,0,0,0,0,0,20,0,0,-20,-10,10,20,10,0,0,0,0,0,10,10,-20
747,0,0,0,0,0,0,0,0,0,0,0,10,0,-20,0,30,10,0,0,-10,-10,0,0,0
748,0,0,0,0,0,0,0,0,0,-10,10,10,20,0,-30,-10,20,30,0,-30,-20,0,10,30
749,0,0,0,0,0,0,0,0,0,0,20,0,0,-20,0,0,30,10,0,0,10,-30,-10,0
750,0,0,0,0,0,-10,0,20,10,10,0,0,0,0,-30,-30,20,0,20,20,20,10,-20,-10
751,0,0,0,0,0,0,0,20,-10,-10,0,0,0,30,0,-20,-10,0,10,0,0,-10,10,0
752,0,0,0,0,0,0,0,0,0,30,20,-20,-30,0,30,0,20,20,0,-30,0,0,0,20
753,0,0,0,0,0,0,20,0,0,10,0,0,0,0,0,20,10,0,0,0,0,10,0,-20
754,0,0,0,0,0,0,0,0,30,20,-20,-30,0,20,30,0,-20,-20,0,0,0,0,0,20
755,0,0,0,0,0,0,0,0,-20,30,30,10,0,-20,-20,0,20,0,-10,0,0,0,0,20
756,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,0,0,0,0,0,0,0,0,30,0,0,-10,0,0,0,0,20,20,0,0,0,0,0,-20
758,0,0,0,0,0,0,10,0,-10,0,10,20,20,0,-30,-20,0,0,30,20,0,-10,-20,-30
